
=== gpu_va=0x0  A=map_seq000045_conn0_type00005e15_at104d74000_sz4000.hex  B=map_seq000044_conn0_type00005e15_at102878000_sz4000.hex ===
  +0x1468: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x146c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1470: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1474: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1478: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x147c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1484: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1488: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x148c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1490: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1494: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1498: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x149c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14a0: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14a4: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14a8: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14ac: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14b0: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14b4: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14b8: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x14bc: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1500: 0x00000000 -> 0x00000001   (A 0  B 1)
  +0x1504: 0x00000000 -> 0x0026ef0d   (A 0  B 2551565)
  +0x1508: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x150c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1510: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1514: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1518: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x151c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1520: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1524: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1528: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x152c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1530: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1534: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1538: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x153c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1544: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1548: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x154c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1550: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1554: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1558: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x155c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1560: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1564: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1568: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x156c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1570: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1574: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1578: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x157c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15c0: 0x00000000 -> 0x00000001   (A 0  B 1)
  +0x15c4: 0x00000000 -> 0x0026ef0d   (A 0  B 2551565)
  +0x15c8: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15cc: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15d0: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15d4: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15d8: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15dc: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15e0: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15e4: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15e8: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15ec: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15f0: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15f4: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15f8: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x15fc: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1604: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1608: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x160c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1610: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1614: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1618: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x161c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1620: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1624: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1628: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x162c: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1630: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1634: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x1638: 0x00000000 -> 0x000000ff   (A 0  B 255)
  +0x163c: 0x00000000 -> 0x000000ff   (A 0  B 255)

=== gpu_va=0x10000030100  A=bo_sigusr1_h0_va10000030100_cpu104f80100_sz20000.hex  B=bo_sigusr1_h0_va10000030100_cpu102a80100_sz20000.hex ===
  +0x1ff10: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1ff14: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1ff18: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1ff20: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1ff3c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1ff40: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1ff44: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1ff4c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030200  A=bo_sigusr1_h0_va10000030200_cpu104f80200_sz20000.hex  B=bo_sigusr1_h0_va10000030200_cpu102a80200_sz20000.hex ===
  +0x1fe10: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1fe14: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1fe18: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1fe20: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1fe3c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1fe40: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1fe44: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1fe4c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030400  A=bo_sigusr1_h0_va10000030400_cpu104f80400_sz20000.hex  B=bo_sigusr1_h0_va10000030400_cpu102a80400_sz20000.hex ===
  +0x1fc10: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1fc14: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1fc18: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1fc20: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1fc3c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1fc40: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1fc44: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1fc4c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030600  A=bo_sigusr1_h0_va10000030600_cpu104f80600_sz20000.hex  B=bo_sigusr1_h0_va10000030600_cpu102a80600_sz20000.hex ===
  +0x1fa10: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1fa14: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1fa18: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1fa20: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1fa3c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1fa40: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1fa44: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1fa4c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030700  A=bo_sigusr1_h0_va10000030700_cpu104f80700_sz20000.hex  B=bo_sigusr1_h0_va10000030700_cpu102a80700_sz20000.hex ===
  +0x1f910: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1f914: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f918: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1f920: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1f93c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1f940: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f944: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1f94c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030900  A=bo_sigusr1_h0_va10000030900_cpu104f80900_sz20000.hex  B=bo_sigusr1_h0_va10000030900_cpu102a80900_sz20000.hex ===
  +0x1f710: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1f714: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f718: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1f720: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1f73c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1f740: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f744: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1f74c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030a00  A=bo_sigusr1_h0_va10000030a00_cpu104f80a00_sz20000.hex  B=bo_sigusr1_h0_va10000030a00_cpu102a80a00_sz20000.hex ===
  +0x1f610: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1f614: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f618: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1f620: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1f63c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1f640: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f644: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1f64c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000030b00  A=bo_sigusr1_h0_va10000030b00_cpu104f80b00_sz20000.hex  B=bo_sigusr1_h0_va10000030b00_cpu102a80b00_sz20000.hex ===
  +0x1f510: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1f514: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f518: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1f520: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1f53c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1f540: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1f544: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1f54c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000031b00  A=bo_sigusr1_h0_va10000031b00_cpu104f81b00_sz20000.hex  B=bo_sigusr1_h0_va10000031b00_cpu102a81b00_sz20000.hex ===
  +0x1e510: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1e514: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e518: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1e520: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1e53c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1e540: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e544: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1e54c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000031c00  A=bo_sigusr1_h0_va10000031c00_cpu104f81c00_sz20000.hex  B=bo_sigusr1_h0_va10000031c00_cpu102a81c00_sz20000.hex ===
  +0x1e410: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1e414: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e418: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1e420: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1e43c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1e440: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e444: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1e44c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000031d00  A=bo_sigusr1_h0_va10000031d00_cpu104f81d00_sz20000.hex  B=bo_sigusr1_h0_va10000031d00_cpu102a81d00_sz20000.hex ===
  +0x1e310: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1e314: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e318: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1e320: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1e33c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1e340: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e344: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1e34c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000031e00  A=bo_sigusr1_h0_va10000031e00_cpu104f81e00_sz20000.hex  B=bo_sigusr1_h0_va10000031e00_cpu102a81e00_sz20000.hex ===
  +0x1e210: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1e214: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e218: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1e220: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1e23c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1e240: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1e244: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1e24c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000032600  A=bo_sigusr1_h0_va10000032600_cpu104f82600_sz20000.hex  B=bo_sigusr1_h0_va10000032600_cpu102a82600_sz20000.hex ===
  +0x1da10: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1da14: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1da18: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1da20: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1da3c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1da40: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1da44: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1da4c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000032700  A=bo_sigusr1_h0_va10000032700_cpu104f82700_sz20000.hex  B=bo_sigusr1_h0_va10000032700_cpu102a82700_sz20000.hex ===
  +0x1d910: 0x4ade33f0 -> 0x4cdd7360   (A 1256076272  B 1289581408)
  +0x1d914: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1d918: 0x6cff6f6b -> 0xe02894c2   (A 1828679531  B 3760755906)
  +0x1d920: 0x6d0dcb86 -> 0xe041ad90   (A 1829620614  B 3762400656)
  +0x1d93c: 0x4ade3660 -> 0x4cdd75d0   (A 1256076896  B 1289582032)
  +0x1d940: 0x00000007 -> 0x00000008   (A 7  B 8)
  +0x1d944: 0x6d13bfc6 -> 0xe04954df   (A 1830010822  B 3762902239)
  +0x1d94c: 0x6d13dc18 -> 0xe0497472   (A 1830018072  B 3762910322)

=== gpu_va=0x10000090000  A=bo_sigusr1_h0_va10000090000_cpu104fe4000_sz8000.hex  B=bo_sigusr1_h0_va10000090000_cpu102ae4000_sz8000.hex ===
  +0x004c: 0x0480412a -> 0x0080412a   (A 75514154  B 8405290)
  +0x0050: 0x01770000 -> 0x01770002   (A 24576000  B 24576002)

[995 differing words across 27 paired BO(s)]
