
=== gpu_va=0x0  A=map_seq000054_conn0_type00005e15_at104768000_sz4000.hex  B=map_seq000054_conn0_type00005e15_at108ed0000_sz4000.hex ===
  +0x005c: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x0060: 0x00000000 -> 0x00050037   (A 0  B 327735)
  +0x0064: 0x00000000 -> 0x000a0037   (A 0  B 655415)
  +0x006c: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x0070: 0x00000000 -> 0x00060036   (A 0  B 393270)
  +0x0074: 0x00000000 -> 0x000c0038   (A 0  B 786488)
  +0x007c: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x0080: 0x00000000 -> 0x00070035   (A 0  B 458805)
  +0x0084: 0x00000000 -> 0x000e0039   (A 0  B 917561)
  +0x008c: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x0090: 0x00000000 -> 0x00080034   (A 0  B 524340)
  +0x0094: 0x00000000 -> 0x0010003a   (A 0  B 1048634)
  +0x009c: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x00a0: 0x00000000 -> 0x00090033   (A 0  B 589875)
  +0x00a4: 0x00000000 -> 0x0012003b   (A 0  B 1179707)
  +0x00ac: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x00b0: 0x00000000 -> 0x000a0032   (A 0  B 655410)
  +0x00b4: 0x00000000 -> 0x0014003c   (A 0  B 1310780)
  +0x00bc: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x00c0: 0x00000000 -> 0x000b0031   (A 0  B 720945)
  +0x00c4: 0x00000000 -> 0x0016003d   (A 0  B 1441853)
  +0x00cc: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x00d0: 0x00000000 -> 0x000c0030   (A 0  B 786480)
  +0x00d4: 0x00000000 -> 0x0018003e   (A 0  B 1572926)
  +0x00dc: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x00e0: 0x00000000 -> 0x000d002f   (A 0  B 852015)
  +0x00e4: 0x00000000 -> 0x001a003f   (A 0  B 1703999)
  +0x00ec: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x00f0: 0x00000000 -> 0x000e002e   (A 0  B 917550)
  +0x00f4: 0x00000000 -> 0x001c0040   (A 0  B 1835072)
  +0x00fc: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)
  +0x0100: 0x00000000 -> 0x000f002d   (A 0  B 983085)
  +0x0104: 0x00000000 -> 0x001e0040   (A 0  B 1966144)
  +0x010c: 0x00000000 -> 0x3f800000   (A 0  B 1065353216)

[1577 differing words across 37 paired BO(s)]
