BOs only in A: 0x10000060000 0x10000088000 0x10000100000 0x10000110000 0x10000120000 0x10000130000 0x10000140000 0x10000248000 0x10000258000 0x10000268000 0x10000278000 0x10000288000 0x10000298000
BOs only in B: 0x10000068000 0x10000090000 0x10000108000 0x10000118000 0x10000128000 0x10000138000 0x10000148000 0x10000250000 0x10000260000 0x10000270000 0x10000280000 0x10000290000 0x100002a0000

=== gpu_va=0x0  A=map_seq000056_conn0_type00005e15_at105038000_sz4000.hex  B=map_seq000056_conn0_type00005e15_at104254000_sz4000.hex ===
  +0x01ac: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01b0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01b4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01b8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01bc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01c0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01c4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01c8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01cc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01d0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01d4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01d8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01dc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01e0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01e4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01e8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01ec: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01f0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01f4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x01f8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x01fc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0200: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0204: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0208: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x020c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0210: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0214: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0218: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x021c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0220: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0224: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0228: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x022c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0230: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0234: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0238: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x023c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0240: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0244: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0248: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x024c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0250: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0254: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0258: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x025c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0260: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0264: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0268: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x026c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0270: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0274: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0278: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x027c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0280: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0284: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0288: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x028c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0290: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0294: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0298: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x029c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02a0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02a4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02a8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02ac: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02b0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02b4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02b8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02bc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02c0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02c4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02c8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02cc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02d0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02d4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02d8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02dc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02e0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02e4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02e8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02ec: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02f0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02f4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x02f8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x02fc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0300: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0304: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0308: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x030c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0310: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0314: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0318: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x031c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0320: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0324: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0328: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x032c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0330: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0334: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0338: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x033c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0340: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0344: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0348: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x034c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0350: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0354: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0358: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x035c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0360: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0364: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0368: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x036c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0370: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0374: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0378: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x037c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0380: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0384: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0388: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x038c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0390: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x0394: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x0398: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x039c: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03a0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03a4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03a8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03ac: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03b0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03b4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03b8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03bc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03c0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03c4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03c8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03cc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03d0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03d4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03d8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03dc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03e0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03e4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03e8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03ec: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03f0: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03f4: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)
  +0x03f8: 0xff4080bf -> 0x38003400   (A 4282417343  B 939537408)
  +0x03fc: 0xff4080bf -> 0x3c003a00   (A 4282417343  B 1006647808)

[500 differing words across 25 paired BO(s)]
